10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:39: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:40: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:41: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:42: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:43: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:44: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:45: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:46: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:47: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:48: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:49: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:50: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:51: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:52: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:53: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:54: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:55: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:56: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:57: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:58: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:16:59: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:00: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
